MProve-Nova iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 7.985784127s 
Number of constraints per step (primary circuit): 2470718
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2449461
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 7590: true, took 2.467538142s 
RecursiveSNARK::prove_step 7591: true, took 2.526754456s 
RecursiveSNARK::prove_step 7592: true, took 2.505845932s 
RecursiveSNARK::prove_step 7593: true, took 2.560943744s 
RecursiveSNARK::prove_step 7594: true, took 2.526637332s 
RecursiveSNARK::prove_step 7595: true, took 2.525857218s 
RecursiveSNARK::prove_step 7596: true, took 2.50450512s 
RecursiveSNARK::prove_step 7597: true, took 2.541045289s 
RecursiveSNARK::prove_step 7598: true, took 2.534863982s 
RecursiveSNARK::prove_step 7599: true, took 2.543849287s 
RecursiveSNARK::prove_step 7600: true, took 2.561878381s 
RecursiveSNARK::prove_step 7601: true, took 2.502072371s 
RecursiveSNARK::prove_step 7602: true, took 2.478997493s 
RecursiveSNARK::prove_step 7603: true, took 2.506564052s 
RecursiveSNARK::prove_step 7604: true, took 2.502193077s 
RecursiveSNARK::prove_step 7605: true, took 2.502645178s 
RecursiveSNARK::prove_step 7606: true, took 2.598321198s 
RecursiveSNARK::prove_step 7607: true, took 2.540234295s 
RecursiveSNARK::prove_step 7608: true, took 2.519560288s 
RecursiveSNARK::prove_step 7609: true, took 2.509484726s 
RecursiveSNARK::prove_step 7610: true, took 2.535608563s 
RecursiveSNARK::prove_step 7611: true, took 2.544114393s 
RecursiveSNARK::prove_step 7612: true, took 2.482460387s 
RecursiveSNARK::prove_step 7613: true, took 2.492174085s 
RecursiveSNARK::prove_step 7614: true, took 2.547991968s 
RecursiveSNARK::prove_step 7615: true, took 2.497510539s 
RecursiveSNARK::prove_step 7616: true, took 2.544956469s 
RecursiveSNARK::prove_step 7617: true, took 2.561024458s 
RecursiveSNARK::prove_step 7618: true, took 2.515971333s 
RecursiveSNARK::prove_step 7619: true, took 2.474555028s 
RecursiveSNARK::prove_step 7620: true, took 2.54676882s 
RecursiveSNARK::prove_step 7621: true, took 2.544863083s 
RecursiveSNARK::prove_step 7622: true, took 2.535151931s 
RecursiveSNARK::prove_step 7623: true, took 2.501883322s 
RecursiveSNARK::prove_step 7624: true, took 2.508743863s 
RecursiveSNARK::prove_step 7625: true, took 2.51720213s 
RecursiveSNARK::prove_step 7626: true, took 2.584551298s 
RecursiveSNARK::prove_step 7627: true, took 2.532774628s 
RecursiveSNARK::prove_step 7628: true, took 2.551854319s 
RecursiveSNARK::prove_step 7629: true, took 2.5133238s 
RecursiveSNARK::prove_step 7630: true, took 2.576871971s 
RecursiveSNARK::prove_step 7631: true, took 2.530425421s 
RecursiveSNARK::prove_step 7632: true, took 2.616468176s 
RecursiveSNARK::prove_step 7633: true, took 2.470749109s 
RecursiveSNARK::prove_step 7634: true, took 2.507697055s 
RecursiveSNARK::prove_step 7635: true, took 2.502844404s 
RecursiveSNARK::prove_step 7636: true, took 2.501938274s 
RecursiveSNARK::prove_step 7637: true, took 2.461560505s 
RecursiveSNARK::prove_step 7638: true, took 2.493321637s 
RecursiveSNARK::prove_step 7639: true, took 2.507905536s 
RecursiveSNARK::prove_step 7640: true, took 2.582421446s 
RecursiveSNARK::prove_step 7641: true, took 2.455112033s 
RecursiveSNARK::prove_step 7642: true, took 2.540269466s 
RecursiveSNARK::prove_step 7643: true, took 2.572975623s 
RecursiveSNARK::prove_step 7644: true, took 2.508924183s 
RecursiveSNARK::prove_step 7645: true, took 2.49156234s 
RecursiveSNARK::prove_step 7646: true, took 2.54999727s 
RecursiveSNARK::prove_step 7647: true, took 2.492794744s 
RecursiveSNARK::prove_step 7648: true, took 2.529658694s 
RecursiveSNARK::prove_step 7649: true, took 2.579991904s 
RecursiveSNARK::prove_step 7650: true, took 2.499105689s 
RecursiveSNARK::prove_step 7651: true, took 2.539742913s 
RecursiveSNARK::prove_step 7652: true, took 2.505840233s 
RecursiveSNARK::prove_step 7653: true, took 2.492302023s 
RecursiveSNARK::prove_step 7654: true, took 2.493691363s 
RecursiveSNARK::prove_step 7655: true, took 2.45857082s 
RecursiveSNARK::prove_step 7656: true, took 2.49796961s 
RecursiveSNARK::prove_step 7657: true, took 2.506423216s 
RecursiveSNARK::prove_step 7658: true, took 2.548584184s 
RecursiveSNARK::prove_step 7659: true, took 2.504450537s 
RecursiveSNARK::prove_step 7660: true, took 2.498033977s 
RecursiveSNARK::prove_step 7661: true, took 2.553444866s 
RecursiveSNARK::prove_step 7662: true, took 2.602339983s 
RecursiveSNARK::prove_step 7663: true, took 2.534178988s 
RecursiveSNARK::prove_step 7664: true, took 2.503667172s 
RecursiveSNARK::prove_step 7665: true, took 2.540923997s 
RecursiveSNARK::prove_step 7666: true, took 2.533270717s 
RecursiveSNARK::prove_step 7667: true, took 2.513233218s 
RecursiveSNARK::prove_step 7668: true, took 2.500215007s 
RecursiveSNARK::prove_step 7669: true, took 2.505672357s 
RecursiveSNARK::prove_step 7670: true, took 2.539519001s 
RecursiveSNARK::prove_step 7671: true, took 2.566726918s 
RecursiveSNARK::prove_step 7672: true, took 2.469626832s 
RecursiveSNARK::prove_step 7673: true, took 2.525046516s 
RecursiveSNARK::prove_step 7674: true, took 2.573130527s 
RecursiveSNARK::prove_step 7675: true, took 2.498176256s 
RecursiveSNARK::prove_step 7676: true, took 2.504163756s 
RecursiveSNARK::prove_step 7677: true, took 2.532654248s 
RecursiveSNARK::prove_step 7678: true, took 2.500573897s 
RecursiveSNARK::prove_step 7679: true, took 2.548575204s 
RecursiveSNARK::prove_step 7680: true, took 2.477950987s 
RecursiveSNARK::prove_step 7681: true, took 2.52954303s 
RecursiveSNARK::prove_step 7682: true, took 2.501121872s 
RecursiveSNARK::prove_step 7683: true, took 2.49570084s 
RecursiveSNARK::prove_step 7684: true, took 2.487930959s 
RecursiveSNARK::prove_step 7685: true, took 2.570119335s 
RecursiveSNARK::prove_step 7686: true, took 2.497835499s 
RecursiveSNARK::prove_step 7687: true, took 2.48380132s 
RecursiveSNARK::prove_step 7688: true, took 2.490048736s 
RecursiveSNARK::prove_step 7689: true, took 2.515901743s 
RecursiveSNARK::prove_step 7690: true, took 2.499202758s 
RecursiveSNARK::prove_step 7691: true, took 2.451044872s 
RecursiveSNARK::prove_step 7692: true, took 2.535011388s 
RecursiveSNARK::prove_step 7693: true, took 2.549544856s 
RecursiveSNARK::prove_step 7694: true, took 2.511297233s 
RecursiveSNARK::prove_step 7695: true, took 2.669801628s 
RecursiveSNARK::prove_step 7696: true, took 2.624569406s 
RecursiveSNARK::prove_step 7697: true, took 2.471723832s 
RecursiveSNARK::prove_step 7698: true, took 2.546067882s 
RecursiveSNARK::prove_step 7699: true, took 2.461512138s 
RecursiveSNARK::prove_step 7700: true, took 2.511575822s 
RecursiveSNARK::prove_step 7701: true, took 2.544426107s 
RecursiveSNARK::prove_step 7702: true, took 2.509365855s 
RecursiveSNARK::prove_step 7703: true, took 2.461316829s 
RecursiveSNARK::prove_step 7704: true, took 2.53977687s 
RecursiveSNARK::prove_step 7705: true, took 2.494060214s 
RecursiveSNARK::prove_step 7706: true, took 2.525919335s 
RecursiveSNARK::prove_step 7707: true, took 2.524282704s 
RecursiveSNARK::prove_step 7708: true, took 2.571444923s 
RecursiveSNARK::prove_step 7709: true, took 2.540926612s 
RecursiveSNARK::prove_step 7710: true, took 2.559660566s 
RecursiveSNARK::prove_step 7711: true, took 2.486219689s 
RecursiveSNARK::prove_step 7712: true, took 2.562984821s 
RecursiveSNARK::prove_step 7713: true, took 2.525041235s 
RecursiveSNARK::prove_step 7714: true, took 2.489316355s 
RecursiveSNARK::prove_step 7715: true, took 2.534925562s 
RecursiveSNARK::prove_step 7716: true, took 2.54142071s 
RecursiveSNARK::prove_step 7717: true, took 2.499823352s 
RecursiveSNARK::prove_step 7718: true, took 2.49751373s 
RecursiveSNARK::prove_step 7719: true, took 2.593523792s 
RecursiveSNARK::prove_step 7720: true, took 2.596045838s 
RecursiveSNARK::prove_step 7721: true, took 2.496784326s 
RecursiveSNARK::prove_step 7722: true, took 2.530976218s 
RecursiveSNARK::prove_step 7723: true, took 2.4321841s 
RecursiveSNARK::prove_step 7724: true, took 2.557392236s 
RecursiveSNARK::prove_step 7725: true, took 2.495210271s 
RecursiveSNARK::prove_step 7726: true, took 2.516139271s 
RecursiveSNARK::prove_step 7727: true, took 2.482258452s 
RecursiveSNARK::prove_step 7728: true, took 2.551280839s 
RecursiveSNARK::prove_step 7729: true, took 2.554432375s 
RecursiveSNARK::prove_step 7730: true, took 2.538285976s 
RecursiveSNARK::prove_step 7731: true, took 2.570339603s 
RecursiveSNARK::prove_step 7732: true, took 2.498861878s 
RecursiveSNARK::prove_step 7733: true, took 2.51702282s 
RecursiveSNARK::prove_step 7734: true, took 2.538031804s 
RecursiveSNARK::prove_step 7735: true, took 2.527507911s 
RecursiveSNARK::prove_step 7736: true, took 2.524301894s 
RecursiveSNARK::prove_step 7737: true, took 2.557737299s 
RecursiveSNARK::prove_step 7738: true, took 2.565454754s 
RecursiveSNARK::prove_step 7739: true, took 2.511340522s 
RecursiveSNARK::prove_step 7740: true, took 2.512325119s 
RecursiveSNARK::prove_step 7741: true, took 2.511207105s 
RecursiveSNARK::prove_step 7742: true, took 2.551797164s 
RecursiveSNARK::prove_step 7743: true, took 2.533259115s 
RecursiveSNARK::prove_step 7744: true, took 2.535835505s 
RecursiveSNARK::prove_step 7745: true, took 2.52514132s 
RecursiveSNARK::prove_step 7746: true, took 2.512420625s 
RecursiveSNARK::prove_step 7747: true, took 2.497649839s 
RecursiveSNARK::prove_step 7748: true, took 2.522734065s 
RecursiveSNARK::prove_step 7749: true, took 2.544408094s 
RecursiveSNARK::prove_step 7750: true, took 2.494175287s 
RecursiveSNARK::prove_step 7751: true, took 2.503239957s 
RecursiveSNARK::prove_step 7752: true, took 2.536926443s 
RecursiveSNARK::prove_step 7753: true, took 2.516935003s 
RecursiveSNARK::prove_step 7754: true, took 2.536754162s 
RecursiveSNARK::prove_step 7755: true, took 2.4971356s 
RecursiveSNARK::prove_step 7756: true, took 2.530232285s 
RecursiveSNARK::prove_step 7757: true, took 2.529922689s 
RecursiveSNARK::prove_step 7758: true, took 2.522389486s 
RecursiveSNARK::prove_step 7759: true, took 2.532855862s 
RecursiveSNARK::prove_step 7760: true, took 2.513473488s 
RecursiveSNARK::prove_step 7761: true, took 2.496042566s 
RecursiveSNARK::prove_step 7762: true, took 2.496927918s 
RecursiveSNARK::prove_step 7763: true, took 2.504846307s 
RecursiveSNARK::prove_step 7764: true, took 2.565448901s 
RecursiveSNARK::prove_step 7765: true, took 2.561717231s 
RecursiveSNARK::prove_step 7766: true, took 2.562728822s 
RecursiveSNARK::prove_step 7767: true, took 2.493239259s 
RecursiveSNARK::prove_step 7768: true, took 2.526293818s 
RecursiveSNARK::prove_step 7769: true, took 2.554641115s 
RecursiveSNARK::prove_step 7770: true, took 2.522112853s 
RecursiveSNARK::prove_step 7771: true, took 2.578422853s 
RecursiveSNARK::prove_step 7772: true, took 2.526411647s 
RecursiveSNARK::prove_step 7773: true, took 2.600747001s 
RecursiveSNARK::prove_step 7774: true, took 2.492895849s 
RecursiveSNARK::prove_step 7775: true, took 2.468463861s 
RecursiveSNARK::prove_step 7776: true, took 2.509893135s 
RecursiveSNARK::prove_step 7777: true, took 2.534931384s 
RecursiveSNARK::prove_step 7778: true, took 2.501668715s 
RecursiveSNARK::prove_step 7779: true, took 2.514482233s 
RecursiveSNARK::prove_step 7780: true, took 2.524837057s 
RecursiveSNARK::prove_step 7781: true, took 2.556663686s 
RecursiveSNARK::prove_step 7782: true, took 2.516626478s 
RecursiveSNARK::prove_step 7783: true, took 2.530007995s 
RecursiveSNARK::prove_step 7784: true, took 2.54806323s 
RecursiveSNARK::prove_step 7785: true, took 2.454978741s 
RecursiveSNARK::prove_step 7786: true, took 2.494240561s 
RecursiveSNARK::prove_step 7787: true, took 2.520374638s 
RecursiveSNARK::prove_step 7788: true, took 2.538525214s 
RecursiveSNARK::prove_step 7789: true, took 2.531598939s 
RecursiveSNARK::prove_step 7790: true, took 2.5245954s 
RecursiveSNARK::prove_step 7791: true, took 2.554953354s 
RecursiveSNARK::prove_step 7792: true, took 2.536501301s 
RecursiveSNARK::prove_step 7793: true, took 2.527121054s 
RecursiveSNARK::prove_step 7794: true, took 2.533968916s 
RecursiveSNARK::prove_step 7795: true, took 2.51174337s 
RecursiveSNARK::prove_step 7796: true, took 2.539524472s 
RecursiveSNARK::prove_step 7797: true, took 2.48888197s 
RecursiveSNARK::prove_step 7798: true, took 2.496106669s 
RecursiveSNARK::prove_step 7799: true, took 2.541869892s 
RecursiveSNARK::prove_step 7800: true, took 2.501259739s 
RecursiveSNARK::prove_step 7801: true, took 2.466233491s 
RecursiveSNARK::prove_step 7802: true, took 2.492997396s 
RecursiveSNARK::prove_step 7803: true, took 2.596820457s 
RecursiveSNARK::prove_step 7804: true, took 2.489185591s 
RecursiveSNARK::prove_step 7805: true, took 2.528910734s 
RecursiveSNARK::prove_step 7806: true, took 2.505887788s 
RecursiveSNARK::prove_step 7807: true, took 2.64635274s 
RecursiveSNARK::prove_step 7808: true, took 2.507581675s 
RecursiveSNARK::prove_step 7809: true, took 2.470469503s 
RecursiveSNARK::prove_step 7810: true, took 2.508382751s 
RecursiveSNARK::prove_step 7811: true, took 2.486176974s 
RecursiveSNARK::prove_step 7812: true, took 2.591267926s 
RecursiveSNARK::prove_step 7813: true, took 2.546136923s 
RecursiveSNARK::prove_step 7814: true, took 2.553514105s 
RecursiveSNARK::prove_step 7815: true, took 2.492238382s 
RecursiveSNARK::prove_step 7816: true, took 2.532645023s 
RecursiveSNARK::prove_step 7817: true, took 2.489285736s 
RecursiveSNARK::prove_step 7818: true, took 2.545150538s 
RecursiveSNARK::prove_step 7819: true, took 2.501650069s 
RecursiveSNARK::prove_step 7820: true, took 2.527517699s 
RecursiveSNARK::prove_step 7821: true, took 2.516480342s 
RecursiveSNARK::prove_step 7822: true, took 2.458826882s 
RecursiveSNARK::prove_step 7823: true, took 2.498694132s 
RecursiveSNARK::prove_step 7824: true, took 2.496537014s 
RecursiveSNARK::prove_step 7825: true, took 2.551922131s 
RecursiveSNARK::prove_step 7826: true, took 2.514542847s 
RecursiveSNARK::prove_step 7827: true, took 2.637575138s 
RecursiveSNARK::prove_step 7828: true, took 2.535794966s 
RecursiveSNARK::prove_step 7829: true, took 2.477229922s 
RecursiveSNARK::prove_step 7830: true, took 2.561459735s 
RecursiveSNARK::prove_step 7831: true, took 2.481331524s 
RecursiveSNARK::prove_step 7832: true, took 2.593677902s 
RecursiveSNARK::prove_step 7833: true, took 2.509138483s 
RecursiveSNARK::prove_step 7834: true, took 2.517468314s 
RecursiveSNARK::prove_step 7835: true, took 2.556439778s 
RecursiveSNARK::prove_step 7836: true, took 2.551119126s 
RecursiveSNARK::prove_step 7837: true, took 2.482792803s 
RecursiveSNARK::prove_step 7838: true, took 2.481593198s 
RecursiveSNARK::prove_step 7839: true, took 2.558870747s 
RecursiveSNARK::prove_step 7840: true, took 2.509277554s 
RecursiveSNARK::prove_step 7841: true, took 2.48235176s 
RecursiveSNARK::prove_step 7842: true, took 2.534771819s 
RecursiveSNARK::prove_step 7843: true, took 2.552646266s 
RecursiveSNARK::prove_step 7844: true, took 2.477117603s 
RecursiveSNARK::prove_step 7845: true, took 2.480836918s 
RecursiveSNARK::prove_step 7846: true, took 2.50313581s 
RecursiveSNARK::prove_step 7847: true, took 2.478294108s 
RecursiveSNARK::prove_step 7848: true, took 2.542184793s 
RecursiveSNARK::prove_step 7849: true, took 2.539285615s 
RecursiveSNARK::prove_step 7850: true, took 2.567298229s 
RecursiveSNARK::prove_step 7851: true, took 2.501297012s 
RecursiveSNARK::prove_step 7852: true, took 2.509067508s 
RecursiveSNARK::prove_step 7853: true, took 2.445760527s 
RecursiveSNARK::prove_step 7854: true, took 2.488260545s 
RecursiveSNARK::prove_step 7855: true, took 2.545978033s 
RecursiveSNARK::prove_step 7856: true, took 2.499323741s 
RecursiveSNARK::prove_step 7857: true, took 2.544553654s 
RecursiveSNARK::prove_step 7858: true, took 2.4791601s 
RecursiveSNARK::prove_step 7859: true, took 2.555812869s 
RecursiveSNARK::prove_step 7860: true, took 2.48478622s 
RecursiveSNARK::prove_step 7861: true, took 2.483886625s 
RecursiveSNARK::prove_step 7862: true, took 2.501026846s 
RecursiveSNARK::prove_step 7863: true, took 2.582396402s 
RecursiveSNARK::prove_step 7864: true, took 2.49758157s 
RecursiveSNARK::prove_step 7865: true, took 2.549075657s 
RecursiveSNARK::prove_step 7866: true, took 2.527391467s 
RecursiveSNARK::prove_step 7867: true, took 2.541710279s 
RecursiveSNARK::prove_step 7868: true, took 2.506369583s 
RecursiveSNARK::prove_step 7869: true, took 2.508678354s 
RecursiveSNARK::prove_step 7870: true, took 2.5320816s 
RecursiveSNARK::prove_step 7871: true, took 2.60141049s 
RecursiveSNARK::prove_step 7872: true, took 2.48954283s 
RecursiveSNARK::prove_step 7873: true, took 2.514401589s 
RecursiveSNARK::prove_step 7874: true, took 2.551205813s 
RecursiveSNARK::prove_step 7875: true, took 2.637415234s 
RecursiveSNARK::prove_step 7876: true, took 2.533033454s 
RecursiveSNARK::prove_step 7877: true, took 2.490029517s 
RecursiveSNARK::prove_step 7878: true, took 2.483880066s 
RecursiveSNARK::prove_step 7879: true, took 2.511001136s 
RecursiveSNARK::prove_step 7880: true, took 2.514257582s 
RecursiveSNARK::prove_step 7881: true, took 2.521107511s 
RecursiveSNARK::prove_step 7882: true, took 2.516908758s 
RecursiveSNARK::prove_step 7883: true, took 2.520609478s 
RecursiveSNARK::prove_step 7884: true, took 2.52303424s 
RecursiveSNARK::prove_step 7885: true, took 2.488240759s 
RecursiveSNARK::prove_step 7886: true, took 2.539928217s 
RecursiveSNARK::prove_step 7887: true, took 2.456913525s 
RecursiveSNARK::prove_step 7888: true, took 2.526625901s 
RecursiveSNARK::prove_step 7889: true, took 2.511546825s 
RecursiveSNARK::prove_step 7890: true, took 2.499321099s 
RecursiveSNARK::prove_step 7891: true, took 2.515596929s 
RecursiveSNARK::prove_step 7892: true, took 2.548870708s 
RecursiveSNARK::prove_step 7893: true, took 2.522286188s 
RecursiveSNARK::prove_step 7894: true, took 2.478674265s 
RecursiveSNARK::prove_step 7895: true, took 2.493876012s 
RecursiveSNARK::prove_step 7896: true, took 2.526111421s 
RecursiveSNARK::prove_step 7897: true, took 2.513189255s 
RecursiveSNARK::prove_step 7898: true, took 2.492290163s 
RecursiveSNARK::prove_step 7899: true, took 2.523761699s 
RecursiveSNARK::prove_step 7900: true, took 2.495422702s 
RecursiveSNARK::prove_step 7901: true, took 2.478842287s 
RecursiveSNARK::prove_step 7902: true, took 2.540739022s 
RecursiveSNARK::prove_step 7903: true, took 2.500509735s 
RecursiveSNARK::prove_step 7904: true, took 2.534803627s 
RecursiveSNARK::prove_step 7905: true, took 2.542362614s 
